341,-1,353,32,24,63,0.5656723976135254,-1,-1,-1
341,-1,439,16,19,44,0.7709582448005676,-1,-1,-1
341,-1,114,78,43,90,0.8747022151947021,-1,-1,-1
341,-1,522,10,11,33,0.9182359576225281,-1,-1,-1
342,-1,425,14,25,45,0.18156778812408447,-1,-1,-1
342,-1,381,12,13,31,0.18819181621074677,-1,-1,-1
342,-1,581,36,13,28,0.28060537576675415,-1,-1,-1
342,-1,423,6,12,37,0.2974899411201477,-1,-1,-1
342,-1,355,30,24,67,0.3262551426887512,-1,-1,-1
342,-1,439,14,19,46,0.6092529296875,-1,-1,-1
342,-1,115,79,42,89,0.8125138282775879,-1,-1,-1
342,-1,522,9,11,35,0.8777271509170532,-1,-1,-1
343,-1,574,37,17,49,0.15451432764530182,-1,-1,-1
343,-1,427,11,14,30,0.15507349371910095,-1,-1,-1
343,-1,444,13,13,25,0.1595332771539688,-1,-1,-1
343,-1,596,61,27,78,0.18092219531536102,-1,-1,-1
343,-1,426,14,22,44,0.20717206597328186,-1,-1,-1
343,-1,581,36,12,29,0.3314076066017151,-1,-1,-1
343,-1,423,6,12,37,0.34570667147636414,-1,-1,-1
343,-1,382,12,13,32,0.35969114303588867,-1,-1,-1
343,-1,442,11,17,50,0.6850047707557678,-1,-1,-1
343,-1,114,79,42,87,0.8433321118354797,-1,-1,-1
343,-1,522,7,12,36,0.8478808999061584,-1,-1,-1
344,-1,597,57,25,87,0.151063933968544,-1,-1,-1
344,-1,367,11,14,27,0.2324846088886261,-1,-1,-1
344,-1,428,9,13,34,0.25728175044059753,-1,-1,-1
344,-1,580,38,13,28,0.26035329699516296,-1,-1,-1
344,-1,573,39,19,45,0.2651732265949249,-1,-1,-1
344,-1,367,50,23,49,0.2784069776535034,-1,-1,-1
344,-1,384,12,14,30,0.3094576299190521,-1,-1,-1
344,-1,477,14,13,25,0.3420259952545166,-1,-1,-1
344,-1,424,5,11,38,0.35059356689453125,-1,-1,-1
344,-1,443,12,16,47,0.4000556170940399,-1,-1,-1
344,-1,522,9,12,32,0.692261815071106,-1,-1,-1
344,-1,115,79,40,89,0.8177890181541443,-1,-1,-1
345,-1,572,39,22,45,0.15322408080101013,-1,-1,-1
345,-1,383,12,15,30,0.17148151993751526,-1,-1,-1
345,-1,367,7,13,21,0.17168863117694855,-1,-1,-1
345,-1,423,7,12,34,0.20639781653881073,-1,-1,-1
345,-1,368,30,21,66,0.23258058726787567,-1,-1,-1
345,-1,427,10,15,33,0.2946813106536865,-1,-1,-1
345,-1,579,38,13,27,0.30300286412239075,-1,-1,-1
345,-1,443,12,16,46,0.349987655878067,-1,-1,-1
345,-1,476,14,13,27,0.47239401936531067,-1,-1,-1
345,-1,526,10,11,31,0.6734375357627869,-1,-1,-1
345,-1,115,79,40,90,0.7938075065612793,-1,-1,-1
346,-1,423,8,12,32,0.16026419401168823,-1,-1,-1
346,-1,373,31,21,64,0.2028934359550476,-1,-1,-1
346,-1,579,38,13,26,0.20720958709716797,-1,-1,-1
346,-1,476,14,14,26,0.3380127549171448,-1,-1,-1
346,-1,427,9,14,35,0.5012475848197937,-1,-1,-1
346,-1,444,13,16,45,0.5318076014518738,-1,-1,-1
346,-1,526,10,11,31,0.6293351650238037,-1,-1,-1
346,-1,114,80,42,88,0.8557491302490234,-1,-1,-1
347,-1,367,6,12,23,0.20432350039482117,-1,-1,-1
347,-1,391,9,13,32,0.21440449357032776,-1,-1,-1
347,-1,579,38,13,25,0.3536933362483978,-1,-1,-1
347,-1,375,31,22,62,0.35794389247894287,-1,-1,-1
347,-1,522,9,12,32,0.44790753722190857,-1,-1,-1
347,-1,444,12,15,28,0.4762767553329468,-1,-1,-1
347,-1,477,13,12,29,0.5301123261451721,-1,-1,-1
347,-1,427,7,13,37,0.6667506694793701,-1,-1,-1
347,-1,526,11,12,32,0.7061781883239746,-1,-1,-1
347,-1,115,80,40,89,0.856360673904419,-1,-1,-1
348,-1,572,40,23,44,0.18582864105701447,-1,-1,-1
348,-1,367,12,14,22,0.2454172819852829,-1,-1,-1
348,-1,391,10,11,32,0.41092798113822937,-1,-1,-1
348,-1,378,30,22,68,0.4444217085838318,-1,-1,-1
348,-1,477,13,12,29,0.46191373467445374,-1,-1,-1
348,-1,522,9,12,31,0.46650588512420654,-1,-1,-1
348,-1,444,12,17,47,0.48071861267089844,-1,-1,-1
348,-1,577,38,14,26,0.5382992029190063,-1,-1,-1
348,-1,428,7,12,37,0.5449797511100769,-1,-1,-1
348,-1,526,11,12,31,0.6934745907783508,-1,-1,-1
348,-1,115,80,41,90,0.8586178421974182,-1,-1,-1
349,-1,368,11,13,23,0.27211105823516846,-1,-1,-1
349,-1,392,10,10,31,0.29455775022506714,-1,-1,-1
349,-1,576,39,14,24,0.3344547152519226,-1,-1,-1
349,-1,380,51,22,48,0.3629879951477051,-1,-1,-1
349,-1,522,9,12,32,0.42273420095443726,-1,-1,-1
349,-1,444,13,18,46,0.4778014123439789,-1,-1,-1
349,-1,477,12,12,31,0.543079137802124,-1,-1,-1
349,-1,526,10,12,32,0.6214405298233032,-1,-1,-1
349,-1,427,7,13,39,0.6443811058998108,-1,-1,-1
349,-1,114,80,42,91,0.8647156953811646,-1,-1,-1
350,-1,600,56,13,32,0.21859966218471527,-1,-1,-1
350,-1,442,14,16,24,0.24925434589385986,-1,-1,-1
350,-1,369,10,12,25,0.3138318955898285,-1,-1,-1
350,-1,574,39,15,25,0.3324088156223297,-1,-1,-1
350,-1,381,31,22,64,0.3643138110637665,-1,-1,-1
350,-1,521,9,13,31,0.3697308897972107,-1,-1,-1
350,-1,428,8,13,36,0.42690545320510864,-1,-1,-1
350,-1,392,10,11,32,0.46599143743515015,-1,-1,-1
350,-1,527,10,12,32,0.6065652370452881,-1,-1,-1
350,-1,442,13,20,46,0.6203721165657043,-1,-1,-1
350,-1,477,11,12,32,0.6751046180725098,-1,-1,-1
350,-1,114,80,42,90,0.8871828317642212,-1,-1,-1
351,-1,392,12,13,27,0.154425248503685,-1,-1,-1
351,-1,572,42,22,43,0.18000072240829468,-1,-1,-1
351,-1,383,29,24,69,0.21114586293697357,-1,-1,-1
351,-1,575,38,14,25,0.2153075784444809,-1,-1,-1
351,-1,369,11,13,25,0.22024382650852203,-1,-1,-1
351,-1,443,14,15,24,0.2948397397994995,-1,-1,-1
351,-1,442,14,20,44,0.4005538821220398,-1,-1,-1
351,-1,522,9,12,30,0.4357379972934723,-1,-1,-1
351,-1,428,7,11,36,0.5847805738449097,-1,-1,-1
351,-1,527,11,12,32,0.6343510150909424,-1,-1,-1
351,-1,477,13,12,30,0.6477795839309692,-1,-1,-1
351,-1,114,80,41,92,0.8695903420448303,-1,-1,-1
352,-1,576,38,13,25,0.1930047869682312,-1,-1,-1
352,-1,597,56,27,89,0.19339577853679657,-1,-1,-1
352,-1,572,41,21,46,0.22894155979156494,-1,-1,-1
352,-1,392,13,14,27,0.24973200261592865,-1,-1,-1
352,-1,443,14,16,24,0.27204635739326477,-1,-1,-1
352,-1,522,9,11,30,0.3802509009838104,-1,-1,-1
352,-1,478,13,12,29,0.44083550572395325,-1,-1,-1
352,-1,369,11,13,25,0.49526503682136536,-1,-1,-1
352,-1,442,14,21,44,0.5362560749053955,-1,-1,-1
352,-1,429,8,10,35,0.5453241467475891,-1,-1,-1
352,-1,527,9,12,34,0.5528659224510193,-1,-1,-1
352,-1,385,28,22,70,0.6107051968574524,-1,-1,-1
352,-1,115,78,41,96,0.8498374819755554,-1,-1,-1
353,-1,600,57,14,31,0.1502084881067276,-1,-1,-1
353,-1,390,25,19,53,0.16643588244915009,-1,-1,-1
353,-1,395,12,14,29,0.16846466064453125,-1,-1,-1
353,-1,442,14,17,24,0.1784016489982605,-1,-1,-1
353,-1,478,13,14,27,0.18162359297275543,-1,-1,-1
353,-1,596,55,12,37,0.2535133361816406,-1,-1,-1
353,-1,576,38,14,25,0.2723143398761749,-1,-1,-1
353,-1,429,9,12,32,0.2882300019264221,-1,-1,-1
353,-1,572,41,21,46,0.35178327560424805,-1,-1,-1
353,-1,521,8,12,30,0.44110292196273804,-1,-1,-1
353,-1,527,9,12,33,0.450112521648407,-1,-1,-1
353,-1,371,9,12,27,0.51527339220047,-1,-1,-1
353,-1,439,14,25,46,0.6339718699455261,-1,-1,-1
353,-1,114,79,41,94,0.8538362383842468,-1,-1,-1
354,-1,442,14,17,24,0.15303415060043335,-1,-1,-1
354,-1,478,13,14,28,0.20824497938156128,-1,-1,-1
354,-1,576,38,13,26,0.23509444296360016,-1,-1,-1
354,-1,573,40,20,46,0.2583855390548706,-1,-1,-1
354,-1,371,11,12,25,0.2590523064136505,-1,-1,-1
354,-1,527,10,12,32,0.3278225064277649,-1,-1,-1
354,-1,522,8,11,30,0.3857975900173187,-1,-1,-1
354,-1,438,14,26,45,0.41347938776016235,-1,-1,-1
354,-1,595,54,12,37,0.4218581020832062,-1,-1,-1
354,-1,114,79,41,95,0.8370835185050964,-1,-1,-1
355,-1,442,14,17,24,0.17377124726772308,-1,-1,-1
355,-1,432,8,11,34,0.1922566443681717,-1,-1,-1
355,-1,479,12,13,29,0.21094557642936707,-1,-1,-1
355,-1,521,9,11,28,0.30828332901000977,-1,-1,-1
355,-1,573,41,20,46,0.33193010091781616,-1,-1,-1
355,-1,576,38,13,26,0.35387495160102844,-1,-1,-1
355,-1,528,11,11,30,0.35936689376831055,-1,-1,-1
355,-1,439,14,25,45,0.381388783454895,-1,-1,-1
355,-1,594,54,13,37,0.45576366782188416,-1,-1,-1
355,-1,372,9,13,29,0.5631140470504761,-1,-1,-1
355,-1,114,78,41,97,0.8750131130218506,-1,-1,-1
356,-1,573,41,20,45,0.17181101441383362,-1,-1,-1
356,-1,521,9,11,28,0.23390619456768036,-1,-1,-1
356,-1,528,12,12,29,0.254986435174942,-1,-1,-1
356,-1,480,12,13,29,0.2647637128829956,-1,-1,-1
356,-1,442,14,15,25,0.2698519229888916,-1,-1,-1
356,-1,440,13,23,46,0.2985360324382782,-1,-1,-1
356,-1,434,8,11,36,0.3503938913345337,-1,-1,-1
356,-1,372,10,13,28,0.4408383071422577,-1,-1,-1
356,-1,576,38,14,25,0.47898465394973755,-1,-1,-1
356,-1,593,55,13,36,0.540044903755188,-1,-1,-1
356,-1,113,79,42,96,0.85148686170578,-1,-1,-1
357,-1,584,53,42,92,0.1949702352285385,-1,-1,-1
357,-1,573,41,22,44,0.2083163559436798,-1,-1,-1
357,-1,528,14,12,26,0.210007444024086,-1,-1,-1
357,-1,521,10,11,27,0.2188093215227127,-1,-1,-1
357,-1,371,11,14,26,0.23612664639949799,-1,-1,-1
357,-1,442,13,14,28,0.29662296175956726,-1,-1,-1
357,-1,480,14,14,27,0.3024836778640747,-1,-1,-1
357,-1,435,8,10,38,0.30685076117515564,-1,-1,-1
357,-1,449,14,18,46,0.3457639217376709,-1,-1,-1
357,-1,592,56,14,35,0.3580755591392517,-1,-1,-1
357,-1,576,39,14,25,0.4346259534358978,-1,-1,-1
357,-1,113,78,41,97,0.8238477110862732,-1,-1,-1
358,-1,451,14,13,26,0.19518500566482544,-1,-1,-1
358,-1,448,15,19,44,0.21106742322444916,-1,-1,-1
358,-1,398,30,20,64,0.23457644879817963,-1,-1,-1
358,-1,435,9,10,36,0.2848046123981476,-1,-1,-1
358,-1,372,12,13,24,0.2861148715019226,-1,-1,-1
358,-1,441,14,16,27,0.30268776416778564,-1,-1,-1
358,-1,481,13,13,29,0.35069721937179565,-1,-1,-1
358,-1,591,57,15,33,0.3671407103538513,-1,-1,-1
358,-1,578,38,12,27,0.4526531994342804,-1,-1,-1
358,-1,113,79,42,96,0.7233892679214478,-1,-1,-1
359,-1,521,11,11,26,0.16607140004634857,-1,-1,-1
359,-1,436,9,27,38,0.18268714845180511,-1,-1,-1
359,-1,441,15,16,27,0.20828954875469208,-1,-1,-1
359,-1,481,12,14,30,0.2904702126979828,-1,-1,-1
359,-1,591,56,14,34,0.3678150773048401,-1,-1,-1
359,-1,371,12,15,24,0.4058454632759094,-1,-1,-1
359,-1,578,38,13,25,0.41317808628082275,-1,-1,-1
359,-1,398,27,21,72,0.5391114354133606,-1,-1,-1
359,-1,114,79,41,96,0.7316137552261353,-1,-1,-1
360,-1,436,11,25,37,0.1604676991701126,-1,-1,-1
360,-1,441,14,16,27,0.19398964941501617,-1,-1,-1
360,-1,449,15,18,46,0.33064013719558716,-1,-1,-1
360,-1,521,10,11,28,0.3409681022167206,-1,-1,-1
360,-1,586,50,18,49,0.3627502918243408,-1,-1,-1
360,-1,579,38,14,26,0.39430925250053406,-1,-1,-1
360,-1,572,41,24,46,0.5509301424026489,-1,-1,-1
360,-1,528,16,12,26,0.55784672498703,-1,-1,-1
360,-1,113,80,43,94,0.6734114289283752,-1,-1,-1
360,-1,400,30,22,70,0.7556812167167664,-1,-1,-1
360,-1,483,10,12,36,0.7619168758392334,-1,-1,-1
361,-1,402,9,14,30,0.2093929499387741,-1,-1,-1
361,-1,441,14,15,27,0.21148820221424103,-1,-1,-1
361,-1,521,10,12,28,0.3485869765281677,-1,-1,-1
361,-1,578,37,14,27,0.3776753842830658,-1,-1,-1
361,-1,572,41,24,46,0.3962862193584442,-1,-1,-1
361,-1,449,14,17,48,0.45238766074180603,-1,-1,-1
361,-1,584,50,19,50,0.49160483479499817,-1,-1,-1
361,-1,528,16,13,25,0.5690876841545105,-1,-1,-1
361,-1,401,32,22,66,0.6245805621147156,-1,-1,-1
361,-1,483,10,12,35,0.6582573056221008,-1,-1,-1
361,-1,113,79,42,96,0.6838905215263367,-1,-1,-1
362,-1,520,10,12,27,0.2798551619052887,-1,-1,-1
362,-1,441,14,15,28,0.29976168274879456,-1,-1,-1
362,-1,578,37,13,28,0.3362449109554291,-1,-1,-1
362,-1,584,50,17,50,0.44714072346687317,-1,-1,-1
362,-1,450,14,16,48,0.46625861525535583,-1,-1,-1
362,-1,529,17,12,24,0.48253583908081055,-1,-1,-1
362,-1,575,40,20,47,0.5082751512527466,-1,-1,-1
362,-1,114,80,42,94,0.6438196897506714,-1,-1,-1
362,-1,401,31,24,67,0.7097384333610535,-1,-1,-1
362,-1,483,9,12,37,0.7576060891151428,-1,-1,-1
363,-1,403,9,12,32,0.22563065588474274,-1,-1,-1
363,-1,520,9,12,29,0.22765187919139862,-1,-1,-1
363,-1,588,55,11,37,0.24649758636951447,-1,-1,-1
363,-1,577,37,13,28,0.24936051666736603,-1,-1,-1
363,-1,450,13,16,49,0.44507071375846863,-1,-1,-1
363,-1,441,13,15,30,0.4899447560310364,-1,-1,-1
363,-1,528,16,13,25,0.5087445974349976,-1,-1,-1
363,-1,575,39,19,49,0.5659612417221069,-1,-1,-1
363,-1,401,34,24,64,0.6705641150474548,-1,-1,-1
363,-1,114,80,42,95,0.6888239979743958,-1,-1,-1
363,-1,484,8,11,38,0.7255991697311401,-1,-1,-1
364,-1,377,9,14,28,0.15406587719917297,-1,-1,-1
364,-1,576,37,14,29,0.15910552442073822,-1,-1,-1
364,-1,403,10,14,29,0.1618107110261917,-1,-1,-1
364,-1,441,14,17,27,0.27776628732681274,-1,-1,-1
364,-1,520,9,12,29,0.3116186261177063,-1,-1,-1
364,-1,403,32,22,66,0.4947108328342438,-1,-1,-1
364,-1,575,38,21,51,0.5485837459564209,-1,-1,-1
364,-1,528,16,13,25,0.5596844553947449,-1,-1,-1
364,-1,449,12,17,52,0.5811625719070435,-1,-1,-1
364,-1,115,80,41,94,0.6250659823417664,-1,-1,-1
364,-1,485,6,11,40,0.653049886226654,-1,-1,-1
365,-1,587,52,41,96,0.16409297287464142,-1,-1,-1
365,-1,520,10,12,27,0.23033249378204346,-1,-1,-1
365,-1,441,14,16,28,0.30440160632133484,-1,-1,-1
365,-1,484,8,12,37,0.5225401520729065,-1,-1,-1
365,-1,528,15,13,26,0.5585745573043823,-1,-1,-1
365,-1,448,12,19,53,0.6089513301849365,-1,-1,-1
365,-1,576,38,19,48,0.6186848878860474,-1,-1,-1
365,-1,114,80,43,94,0.647298276424408,-1,-1,-1
365,-1,403,28,25,75,0.7909379005432129,-1,-1,-1
366,-1,520,10,12,27,0.2729763686656952,-1,-1,-1
366,-1,443,13,14,29,0.4322858452796936,-1,-1,-1
366,-1,529,15,12,26,0.5232489705085754,-1,-1,-1
366,-1,448,12,18,54,0.6087885499000549,-1,-1,-1
366,-1,484,7,11,37,0.6922233700752258,-1,-1,-1
366,-1,402,28,26,75,0.7148187160491943,-1,-1,-1
366,-1,114,79,42,96,0.7225372791290283,-1,-1,-1
366,-1,575,38,19,47,0.7448799014091492,-1,-1,-1
367,-1,588,51,40,99,0.16774982213974,-1,-1,-1
367,-1,378,7,13,30,0.28603437542915344,-1,-1,-1
367,-1,519,9,12,28,0.32896557450294495,-1,-1,-1
367,-1,444,12,12,32,0.5020087361335754,-1,-1,-1
367,-1,529,16,13,25,0.5151053667068481,-1,-1,-1
367,-1,484,6,11,38,0.673780083656311,-1,-1,-1
367,-1,449,11,16,55,0.69833904504776,-1,-1,-1
367,-1,403,27,25,77,0.7415021061897278,-1,-1,-1
367,-1,114,78,42,98,0.7644965052604675,-1,-1,-1
367,-1,576,35,16,52,0.9191609621047974,-1,-1,-1
368,-1,379,6,12,25,0.2246435433626175,-1,-1,-1
368,-1,520,10,11,27,0.2915114760398865,-1,-1,-1
368,-1,528,15,13,26,0.36732128262519836,-1,-1,-1
368,-1,445,12,12,32,0.5062186121940613,-1,-1,-1
368,-1,114,79,43,95,0.6979182362556458,-1,-1,-1
368,-1,484,6,10,38,0.7115331888198853,-1,-1,-1
368,-1,449,12,16,52,0.7197045087814331,-1,-1,-1
368,-1,403,28,23,73,0.7799999117851257,-1,-1,-1
368,-1,575,34,17,55,0.9262815117835999,-1,-1,-1
369,-1,520,10,11,27,0.23075993359088898,-1,-1,-1
369,-1,378,7,13,30,0.2639687657356262,-1,-1,-1
369,-1,528,15,13,26,0.3819853961467743,-1,-1,-1
369,-1,445,11,12,33,0.5126200318336487,-1,-1,-1
369,-1,403,29,23,72,0.6674215197563171,-1,-1,-1
369,-1,115,80,41,94,0.7592604160308838,-1,-1,-1
369,-1,450,11,15,54,0.7602865099906921,-1,-1,-1
369,-1,484,4,11,41,0.8557351231575012,-1,-1,-1
369,-1,574,37,17,52,0.8661909699440002,-1,-1,-1
370,-1,528,16,12,24,0.1554594486951828,-1,-1,-1
370,-1,520,10,11,27,0.2710418701171875,-1,-1,-1
370,-1,379,6,13,25,0.3711049556732178,-1,-1,-1
370,-1,446,10,11,33,0.4776386022567749,-1,-1,-1
370,-1,404,29,23,72,0.5877363681793213,-1,-1,-1
370,-1,449,10,16,55,0.638701319694519,-1,-1,-1
370,-1,484,6,11,39,0.8016694784164429,-1,-1,-1
370,-1,572,35,18,55,0.8089606761932373,-1,-1,-1
370,-1,114,77,41,98,0.8131455183029175,-1,-1,-1
371,-1,597,51,24,75,0.158444344997406,-1,-1,-1
371,-1,528,15,12,25,0.16949360072612762,-1,-1,-1
371,-1,520,9,11,28,0.254620760679245,-1,-1,-1
371,-1,379,6,12,25,0.34193164110183716,-1,-1,-1
371,-1,447,10,11,33,0.35081568360328674,-1,-1,-1
371,-1,449,10,16,55,0.6769965887069702,-1,-1,-1
371,-1,404,25,24,80,0.7059246897697449,-1,-1,-1
371,-1,113,78,43,97,0.7689141035079956,-1,-1,-1
371,-1,484,6,11,39,0.8240318894386292,-1,-1,-1
371,-1,572,35,18,56,0.8283471465110779,-1,-1,-1
372,-1,597,51,24,75,0.15736761689186096,-1,-1,-1
372,-1,447,10,11,32,0.2026945799589157,-1,-1,-1
372,-1,528,15,12,25,0.26120617985725403,-1,-1,-1
372,-1,379,6,13,25,0.2627696692943573,-1,-1,-1
372,-1,520,10,11,27,0.2702787220478058,-1,-1,-1
372,-1,404,25,24,79,0.6226292848587036,-1,-1,-1
372,-1,115,79,42,95,0.7180745601654053,-1,-1,-1
372,-1,449,10,16,57,0.7228533625602722,-1,-1,-1
372,-1,484,4,11,41,0.780299961566925,-1,-1,-1
372,-1,571,36,19,55,0.8345822691917419,-1,-1,-1
373,-1,569,43,12,35,0.16322778165340424,-1,-1,-1
373,-1,585,48,40,99,0.16918990015983582,-1,-1,-1
373,-1,528,15,12,25,0.17015337944030762,-1,-1,-1
373,-1,520,10,11,27,0.2430068999528885,-1,-1,-1
373,-1,379,6,13,31,0.26072704792022705,-1,-1,-1
373,-1,404,30,24,68,0.26590868830680847,-1,-1,-1
373,-1,449,10,16,58,0.671846330165863,-1,-1,-1
373,-1,572,38,19,50,0.6771854162216187,-1,-1,-1
373,-1,115,80,42,94,0.6885072588920593,-1,-1,-1
373,-1,484,4,11,41,0.7732271552085876,-1,-1,-1
374,-1,452,14,12,27,0.16834473609924316,-1,-1,-1
374,-1,599,45,24,111,0.1830579936504364,-1,-1,-1
374,-1,379,7,13,29,0.23330825567245483,-1,-1,-1
374,-1,519,11,11,26,0.24158984422683716,-1,-1,-1
374,-1,567,38,16,48,0.44980233907699585,-1,-1,-1
374,-1,402,28,27,73,0.46956372261047363,-1,-1,-1
374,-1,117,81,41,93,0.5200504660606384,-1,-1,-1
374,-1,573,38,18,50,0.5656272768974304,-1,-1,-1
374,-1,448,11,17,56,0.6668456792831421,-1,-1,-1
374,-1,483,5,11,40,0.8062017560005188,-1,-1,-1
375,-1,451,14,13,28,0.1513279676437378,-1,-1,-1
375,-1,578,37,12,28,0.15246713161468506,-1,-1,-1
375,-1,602,55,10,35,0.22756288945674896,-1,-1,-1
375,-1,520,10,11,27,0.23103763163089752,-1,-1,-1
375,-1,379,6,14,24,0.30806243419647217,-1,-1,-1
375,-1,591,51,17,50,0.3842441737651825,-1,-1,-1
375,-1,127,93,28,80,0.44040217995643616,-1,-1,-1
375,-1,569,46,11,33,0.6122457385063171,-1,-1,-1
375,-1,402,25,27,79,0.7331188917160034,-1,-1,-1
375,-1,448,10,18,58,0.7573079466819763,-1,-1,-1
375,-1,483,5,11,40,0.809175968170166,-1,-1,-1
376,-1,520,11,11,27,0.2088666409254074,-1,-1,-1
376,-1,378,7,15,23,0.22135460376739502,-1,-1,-1
376,-1,572,38,22,49,0.23056894540786743,-1,-1,-1
376,-1,120,80,38,92,0.3930811583995819,-1,-1,-1
376,-1,565,39,18,46,0.43017324805259705,-1,-1,-1
376,-1,591,48,16,53,0.509231448173523,-1,-1,-1
376,-1,401,26,29,76,0.5533924102783203,-1,-1,-1
376,-1,447,11,19,58,0.8411109447479248,-1,-1,-1
376,-1,483,6,11,39,0.8557915687561035,-1,-1,-1
377,-1,519,10,12,27,0.15393181145191193,-1,-1,-1
377,-1,451,15,14,26,0.1615511178970337,-1,-1,-1
377,-1,379,7,14,23,0.16166149079799652,-1,-1,-1
377,-1,573,37,22,49,0.18324290215969086,-1,-1,-1
377,-1,592,48,12,33,0.22242960333824158,-1,-1,-1
377,-1,401,29,27,70,0.30485618114471436,-1,-1,-1
377,-1,591,49,17,51,0.31386834383010864,-1,-1,-1
377,-1,126,89,26,75,0.3425338566303253,-1,-1,-1
377,-1,564,40,20,45,0.3816196024417877,-1,-1,-1
377,-1,483,6,11,38,0.8291840553283691,-1,-1,-1
377,-1,448,10,18,58,0.8616957068443298,-1,-1,-1
378,-1,452,15,13,26,0.15408596396446228,-1,-1,-1
378,-1,529,16,11,24,0.1688648760318756,-1,-1,-1
378,-1,519,10,11,27,0.20922717452049255,-1,-1,-1
378,-1,379,7,14,23,0.2180039882659912,-1,-1,-1
378,-1,580,36,12,29,0.2339654564857483,-1,-1,-1
378,-1,400,28,27,72,0.28480464220046997,-1,-1,-1
378,-1,578,36,19,53,0.3394626975059509,-1,-1,-1
378,-1,126,86,26,81,0.42167040705680847,-1,-1,-1
378,-1,587,47,16,55,0.5833532810211182,-1,-1,-1
378,-1,563,39,16,45,0.690704882144928,-1,-1,-1
378,-1,449,10,17,59,0.852060854434967,-1,-1,-1
378,-1,483,8,12,36,0.8616900444030762,-1,-1,-1
379,-1,529,16,11,25,0.17148515582084656,-1,-1,-1
379,-1,380,6,13,24,0.18757963180541992,-1,-1,-1
379,-1,582,36,11,31,0.20257361233234406,-1,-1,-1
379,-1,452,15,13,27,0.20358233153820038,-1,-1,-1
379,-1,519,10,11,28,0.21539708971977234,-1,-1,-1
379,-1,398,27,28,73,0.30278342962265015,-1,-1,-1
379,-1,580,36,16,52,0.3709573447704315,-1,-1,-1
379,-1,586,47,17,53,0.397063285112381,-1,-1,-1
379,-1,128,89,25,76,0.4390221834182739,-1,-1,-1
379,-1,562,39,16,46,0.7418885231018066,-1,-1,-1
379,-1,483,7,11,36,0.7722957134246826,-1,-1,-1
379,-1,449,10,16,59,0.7969356775283813,-1,-1,-1
380,-1,519,11,11,26,0.15520000457763672,-1,-1,-1
380,-1,529,17,11,24,0.16693753004074097,-1,-1,-1
380,-1,452,16,12,26,0.16950690746307373,-1,-1,-1
380,-1,583,36,12,31,0.17864426970481873,-1,-1,-1
380,-1,562,37,13,31,0.19559234380722046,-1,-1,-1
380,-1,381,7,11,29,0.2020236700773239,-1,-1,-1
380,-1,560,38,19,48,0.36798107624053955,-1,-1,-1
380,-1,585,45,17,57,0.3871915638446808,-1,-1,-1
380,-1,125,76,38,97,0.4347696602344513,-1,-1,-1
380,-1,580,37,17,53,0.44331836700439453,-1,-1,-1
380,-1,397,24,27,80,0.489737868309021,-1,-1,-1
380,-1,449,11,16,58,0.714486300945282,-1,-1,-1
380,-1,482,9,12,34,0.8294594287872314,-1,-1,-1
381,-1,583,37,11,30,0.15859240293502808,-1,-1,-1
381,-1,519,11,12,27,0.17693036794662476,-1,-1,-1
381,-1,528,17,12,25,0.19935081899166107,-1,-1,-1
381,-1,560,37,19,50,0.21443967521190643,-1,-1,-1
381,-1,380,7,13,30,0.23355042934417725,-1,-1,-1
381,-1,560,35,10,36,0.27494698762893677,-1,-1,-1
381,-1,125,75,39,98,0.4072449803352356,-1,-1,-1
381,-1,398,27,25,74,0.4499388635158539,-1,-1,-1
381,-1,580,37,16,57,0.6003899574279785,-1,-1,-1
381,-1,482,10,12,33,0.7248983383178711,-1,-1,-1
381,-1,449,13,17,55,0.7335523962974548,-1,-1,-1
382,-1,520,12,11,26,0.16250452399253845,-1,-1,-1
382,-1,381,6,12,32,0.20113973319530487,-1,-1,-1
382,-1,126,74,38,95,0.2735784351825714,-1,-1,-1
382,-1,528,16,11,26,0.30256187915802,-1,-1,-1
382,-1,398,29,24,69,0.32770222425460815,-1,-1,-1
382,-1,453,16,12,27,0.406781405210495,-1,-1,-1
382,-1,559,35,11,37,0.42026299238204956,-1,-1,-1
382,-1,450,14,16,51,0.4711194336414337,-1,-1,-1
382,-1,483,12,11,31,0.7482784986495972,-1,-1,-1
382,-1,575,40,19,53,0.8027400374412537,-1,-1,-1
383,-1,129,85,42,78,0.1668599545955658,-1,-1,-1
383,-1,521,12,11,26,0.20849065482616425,-1,-1,-1
383,-1,579,38,14,28,0.2399611473083496,-1,-1,-1
383,-1,381,7,13,30,0.2959768772125244,-1,-1,-1
383,-1,398,31,24,65,0.34360000491142273,-1,-1,-1
383,-1,528,16,11,26,0.37121567130088806,-1,-1,-1
383,-1,453,15,12,29,0.37629127502441406,-1,-1,-1
383,-1,555,45,13,32,0.4075741469860077,-1,-1,-1
383,-1,450,15,17,47,0.548397421836853,-1,-1,-1
383,-1,483,11,12,32,0.7145544290542603,-1,-1,-1
383,-1,573,39,21,53,0.7688689231872559,-1,-1,-1
384,-1,520,13,12,24,0.15036527812480927,-1,-1,-1
384,-1,528,17,11,24,0.17063488066196442,-1,-1,-1
384,-1,578,36,14,28,0.20954079926013947,-1,-1,-1
384,-1,453,15,12,28,0.21705403923988342,-1,-1,-1
384,-1,398,32,23,64,0.2733208239078522,-1,-1,-1
